cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1427812,C1514732,INTERACTS_WITH,PDLIM7 gene,Rat-1,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1428114,C3714800,INTERACTS_WITH,TBATA gene,SCID-Repopulating Cell,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1428495,C1512977,INTERACTS_WITH,CCDC88A gene,Mammalian Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1428531,C0014597,INTERACTS_WITH,AFAP1L2 gene,Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1428701,C0682542,INTERACTS_WITH,ENKUR gene,ciliated cell,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1431519,C0225668,INTERACTS_WITH,"TP63 protein, human",Clara cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1431519,C0376702,INTERACTS_WITH,"TP63 protein, human",COS Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1431519,C0596155,INTERACTS_WITH,"TP63 protein, human",Basal Cell,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1433062,C0042542,INTERACTS_WITH,"3C-like protease, SARS coronavirus",Vero Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1434437,C0023516,INTERACTS_WITH,"SPN protein, human",Leukocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1434437,C0039215,INTERACTS_WITH,"SPN protein, human",CD4 Positive T Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1434437,C0242629,INTERACTS_WITH,"SPN protein, human",CD8-Positive T-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1435283,C0039215,INTERACTS_WITH,"MHC2TA protein, human",CD4 Positive T Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1442515,C0024432,INTERACTS_WITH,MGLL gene,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1442515,C1512977,INTERACTS_WITH,MGLL gene,Mammalian Cell,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1442758,C0038250,INTERACTS_WITH,SFTPC gene,Stem cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1442758,C0225700,INTERACTS_WITH,SFTPC gene,Type-II Pneumocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1442824,C0039194,INTERACTS_WITH,"POU2F1 protein, human",T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1447020,C0039194,INTERACTS_WITH,"DPP4 protein, human",T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1447020,C0039198,INTERACTS_WITH,"DPP4 protein, human",Regulatory T-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1447020,C0524984,INTERACTS_WITH,"DPP4 protein, human",Somatostatin-Secreting Cells,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C1447045,C0004561,INTERACTS_WITH,"EGR1 protein, human",B-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1447045,C0024264,INTERACTS_WITH,"EGR1 protein, human",Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1447045,C0027882,INTERACTS_WITH,"EGR1 protein, human",Neurons,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1448177,C0024432,INTERACTS_WITH,"TNF protein, human",macrophage,aapp,cell,5,INTERACTS_WITH_AAPPitawCELL
C1449159,C0011306,INTERACTS_WITH,"CCL2 protein, human",Dendritic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1449159,C0022688,INTERACTS_WITH,"CCL2 protein, human",Natural Killer Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1449159,C0023516,INTERACTS_WITH,"CCL2 protein, human",Leukocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1449159,C0024432,INTERACTS_WITH,"CCL2 protein, human",macrophage,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1449159,C0026473,INTERACTS_WITH,"CCL2 protein, human",Monocytes,aapp,cell,8,INTERACTS_WITH_AAPPitawCELL
C1449159,C0027950,INTERACTS_WITH,"CCL2 protein, human",neutrophil,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1449159,C0039194,INTERACTS_WITH,"CCL2 protein, human",T-Lymphocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1449159,C0440752,INTERACTS_WITH,"CCL2 protein, human",Inflammatory cell,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1449159,C1148382,INTERACTS_WITH,"CCL2 protein, human",Monocytes+Macrophages,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1449159,C4330475,INTERACTS_WITH,"CCL2 protein, human",Immune Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1449651,C0027836,INTERACTS_WITH,Amyloid Fibrils,Neuroglia,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1450145,C0221284,INTERACTS_WITH,"Luciferases, Renilla",Leptocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1450173,C0039194,INTERACTS_WITH,"ICAM3 protein, human",T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1451210,C0003315,INTERACTS_WITH,"FGL2 protein, human",Antigen-Presenting Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1452607,C0004561,INTERACTS_WITH,"FCGR2B protein, human",B-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1452607,C0039194,INTERACTS_WITH,"FCGR2B protein, human",T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1456380,C0024432,INTERACTS_WITH,"MAPK14 protein, human",macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1456386,C0018873,INTERACTS_WITH,MAP2K3 gene,HeLa Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1505142,C0027950,INTERACTS_WITH,"Opa protein, Neisseria",neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1515370,C0026473,INTERACTS_WITH,Recombinant Fas Ligand,Monocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1515370,C0039195,INTERACTS_WITH,Recombinant Fas Ligand,Cytotoxic T-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1515370,C0221284,INTERACTS_WITH,Recombinant Fas Ligand,Leptocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1521898,C0039194,INTERACTS_WITH,"FCGR3A protein, human",T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1522002,C0042542,INTERACTS_WITH,RNA Recognition Motif,Vero Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1522002,C0085080,INTERACTS_WITH,RNA Recognition Motif,Chinese Hamster Ovary Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1522002,C0221284,INTERACTS_WITH,RNA Recognition Motif,Leptocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1522002,C2936239,INTERACTS_WITH,RNA Recognition Motif,HEK293 Cells,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C1522002,C3494245,INTERACTS_WITH,RNA Recognition Motif,Sf9 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1522012,C0022688,INTERACTS_WITH,Recombinant Macrophage Inflammatory Protein-1 Alpha,Natural Killer Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1522712,C0011306,INTERACTS_WITH,Recombinant Interferon-alpha Inducible Protein 10,Dendritic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1522712,C0022688,INTERACTS_WITH,Recombinant Interferon-alpha Inducible Protein 10,Natural Killer Cells,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1522712,C0024432,INTERACTS_WITH,Recombinant Interferon-alpha Inducible Protein 10,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1522712,C0026473,INTERACTS_WITH,Recombinant Interferon-alpha Inducible Protein 10,Monocytes,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C1522712,C0027950,INTERACTS_WITH,Recombinant Interferon-alpha Inducible Protein 10,neutrophil,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1522712,C0039194,INTERACTS_WITH,Recombinant Interferon-alpha Inducible Protein 10,T-Lymphocyte,aapp,cell,5,INTERACTS_WITH_AAPPitawCELL
C1522712,C0225698,INTERACTS_WITH,Recombinant Interferon-alpha Inducible Protein 10,Alveolar Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1522712,C0440752,INTERACTS_WITH,Recombinant Interferon-alpha Inducible Protein 10,Inflammatory cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1530270,C0024432,INTERACTS_WITH,"IRF1 protein, human",macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1530281,C0596155,INTERACTS_WITH,"IRF7 protein, human",Basal Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1533698,C0024264,INTERACTS_WITH,Nitric Oxide Synthase Type II,Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1533698,C0024432,INTERACTS_WITH,Nitric Oxide Synthase Type II,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1533698,C0026473,INTERACTS_WITH,Nitric Oxide Synthase Type II,Monocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1537046,C0029045,INTERACTS_WITH,proton channel,Oocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1537399,C4330475,INTERACTS_WITH,IFIH1 gene,Immune Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1537400,C0007600,INTERACTS_WITH,IFIT1B gene,Cultured Cell Line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1537404,C4277577,INTERACTS_WITH,IL32 gene,A549 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1537471,C0039194,INTERACTS_WITH,CFAP97 gene,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1537570,C0038250,INTERACTS_WITH,LGR5 gene,Stem cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1537570,C1171322,INTERACTS_WITH,LGR5 gene,Adult Stem Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1537647,C0334227,INTERACTS_WITH,MALAT1 gene,"Tumor cells, malignant",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1537719,C0227525,INTERACTS_WITH,MIR21 gene,Hepatocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1537719,C1321301,INTERACTS_WITH,MIR21 gene,Peripheral blood mononuclear cell (cell),aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1538071,C0024432,INTERACTS_WITH,VSIG4 gene,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1538143,C0028944,INTERACTS_WITH,ZBTB7A gene,Oligodendroglia,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1538143,C4505105,INTERACTS_WITH,ZBTB7A gene,Oligodendrocyte Precursor Cells,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C1538391,C1512977,INTERACTS_WITH,RNLS gene,Mammalian Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1538532,C0038250,INTERACTS_WITH,OLFM4 gene,Stem cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1538920,C3896693,INTERACTS_WITH,ARFGEF1 gene,Bone Marrow-Derived Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1539093,C0024432,INTERACTS_WITH,CLEC4A gene,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1539094,C1956385,INTERACTS_WITH,CLEC4C gene,Plasmacytoid Dendritic Cells,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C1539098,C0039194,INTERACTS_WITH,CLEC4G gene,T-Lymphocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1539099,C0024264,INTERACTS_WITH,CLEC4M gene,Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1539099,C0225336,INTERACTS_WITH,CLEC4M gene,Endothelial Cells,aapp,cell,4,INTERACTS_WITH_AAPPitawCELL
C1539099,C0227525,INTERACTS_WITH,CLEC4M gene,Hepatocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1539099,C0334227,INTERACTS_WITH,CLEC4M gene,"Tumor cells, malignant",aapp,cell,4,INTERACTS_WITH_AAPPitawCELL
C1539099,C1513528,INTERACTS_WITH,CLEC4M gene,Mouse Cell Line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1539100,C0024432,INTERACTS_WITH,CLEC5A gene,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1539103,C0039215,INTERACTS_WITH,CLEC9A gene,CD4 Positive T Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1539221,C0039194,INTERACTS_WITH,DCLK3 gene,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1539357,C2936239,INTERACTS_WITH,EMB gene,HEK293 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1539479,C0027882,INTERACTS_WITH,FATE1 gene,Neurons,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1539479,C0225360,INTERACTS_WITH,FATE1 gene,Myofibroblasts,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1539512,C0004561,INTERACTS_WITH,FCRL2 gene,B-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1539617,C0014597,INTERACTS_WITH,GSDMA gene,Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1539732,C0039194,INTERACTS_WITH,SCRIB gene,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1539807,C0007600,INTERACTS_WITH,SP5 gene,Cultured Cell Line,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1539807,C0334227,INTERACTS_WITH,SP5 gene,"Tumor cells, malignant",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1539865,C0598829,INTERACTS_WITH,ST6GAL1 gene,Madin Darby Canine Kidney Cells,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1539908,C0004112,INTERACTS_WITH,TAAR1 gene,Astrocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1539908,C0024264,INTERACTS_WITH,TAAR1 gene,Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1539908,C0039194,INTERACTS_WITH,TAAR1 gene,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1539908,C4330475,INTERACTS_WITH,TAAR1 gene,Immune Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1539967,C0003315,INTERACTS_WITH,TIMD4 gene,Antigen-Presenting Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1539967,C0011306,INTERACTS_WITH,TIMD4 gene,Dendritic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1539967,C0024432,INTERACTS_WITH,TIMD4 gene,macrophage,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1540061,C1182459,INTERACTS_WITH,TRIM55 gene,Differentiated muscle cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1540079,C0028944,INTERACTS_WITH,TSEN54 gene,Oligodendroglia,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1540210,C0597694,INTERACTS_WITH,ASZ1 gene,Xenopus oocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1540289,C0004561,INTERACTS_WITH,CD200 gene,B-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1540289,C0011306,INTERACTS_WITH,CD200 gene,Dendritic Cells,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1540289,C0018183,INTERACTS_WITH,CD200 gene,granulocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1540289,C0018496,INTERACTS_WITH,CD200 gene,Auditory Hair Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1540289,C0024432,INTERACTS_WITH,CD200 gene,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1540289,C0039194,INTERACTS_WITH,CD200 gene,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1540289,C0225336,INTERACTS_WITH,CD200 gene,Endothelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1540289,C0596993,INTERACTS_WITH,CD200 gene,Myeloid Progenitor Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1540289,C0814999,INTERACTS_WITH,CD200 gene,thymocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1540289,C0887899,INTERACTS_WITH,CD200 gene,Myeloid Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1540289,C1257792,INTERACTS_WITH,CD200 gene,Vascular Endothelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1540290,C0024432,INTERACTS_WITH,CD200R1 gene,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1540290,C0887899,INTERACTS_WITH,CD200R1 gene,Myeloid Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1564139,C0018873,INTERACTS_WITH,Mutant Proteins,HeLa Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1564139,C0027882,INTERACTS_WITH,Mutant Proteins,Neurons,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1564139,C0221284,INTERACTS_WITH,Mutant Proteins,Leptocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1564139,C0598829,INTERACTS_WITH,Mutant Proteins,Madin Darby Canine Kidney Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1564139,C1257857,INTERACTS_WITH,Mutant Proteins,COS-1 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1564139,C2936239,INTERACTS_WITH,Mutant Proteins,HEK293 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1564139,C4277577,INTERACTS_WITH,Mutant Proteins,A549 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1564561,C0682519,INTERACTS_WITH,Papillomavirus E7 Proteins,rodent cell line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1564682,C0039194,INTERACTS_WITH,Suppressor of Cytokine Signaling Proteins,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1564907,C0023516,INTERACTS_WITH,"Receptors, Pattern Recognition",Leukocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1564907,C0225336,INTERACTS_WITH,"Receptors, Pattern Recognition",Endothelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1564907,C4330475,INTERACTS_WITH,"Receptors, Pattern Recognition",Immune Cell,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C1565120,C0334227,INTERACTS_WITH,B-Cell Leukemia 2 Family Proteins,"Tumor cells, malignant",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1565427,C0334227,INTERACTS_WITH,"PTK2 protein, human","Tumor cells, malignant",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1565427,C3714800,INTERACTS_WITH,"PTK2 protein, human",SCID-Repopulating Cell,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C1565860,C0024432,INTERACTS_WITH,"PTGS2 protein, human",macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1565860,C0039194,INTERACTS_WITH,"PTGS2 protein, human",T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1565860,C2717940,INTERACTS_WITH,"PTGS2 protein, human",Hep G2 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1565860,C3179121,INTERACTS_WITH,"PTGS2 protein, human",Human Umbilical Vein Endothelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1565860,C4277577,INTERACTS_WITH,"PTGS2 protein, human",A549 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1567710,C2936239,INTERACTS_WITH,"PARP1 protein, human",HEK293 Cells,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1568891,C0427529,INTERACTS_WITH,"HGS protein, human",Smear cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1624602,C0022688,INTERACTS_WITH,Anti-Antibodies,Natural Killer Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1624602,C0028944,INTERACTS_WITH,Anti-Antibodies,Oligodendroglia,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1624602,C0029974,INTERACTS_WITH,Anti-Antibodies,Ovum,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1624602,C1253961,INTERACTS_WITH,Anti-Antibodies,Colligocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1624602,C4527316,INTERACTS_WITH,Anti-Antibodies,Chimeric Antigen Receptor T-cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1667752,C0027950,INTERACTS_WITH,"IL33 protein, human",neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1667752,C0227525,INTERACTS_WITH,"IL33 protein, human",Hepatocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1679839,C0032112,INTERACTS_WITH,"PRDM1 protein, human",Plasma Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1689853,C0039194,INTERACTS_WITH,"KLRB1 protein, human",T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1698754,C0225828,INTERACTS_WITH,"IL6 protein, human","Myocytes, Cardiac",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1699801,C3494245,INTERACTS_WITH,"IL9 protein, human",Sf9 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1700887,C0022688,INTERACTS_WITH,"IL2RA protein, human",Natural Killer Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1700887,C0039194,INTERACTS_WITH,"IL2RA protein, human",T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1700887,C0039198,INTERACTS_WITH,"IL2RA protein, human",Regulatory T-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1700887,C0039215,INTERACTS_WITH,"IL2RA protein, human",CD4 Positive T Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1701032,C0004561,INTERACTS_WITH,"ITGAM protein, human",B-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1701032,C0022688,INTERACTS_WITH,"ITGAM protein, human",Natural Killer Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1701032,C0024432,INTERACTS_WITH,"ITGAM protein, human",macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1701032,C0026473,INTERACTS_WITH,"ITGAM protein, human",Monocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1701032,C0085236,INTERACTS_WITH,"ITGAM protein, human","Macrophages, Alveolar",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1701032,C0206116,INTERACTS_WITH,"ITGAM protein, human",Microglia,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1701032,C0887899,INTERACTS_WITH,"ITGAM protein, human",Myeloid Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1701032,C4330475,INTERACTS_WITH,"ITGAM protein, human",Immune Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1701084,C0682523,INTERACTS_WITH,"CD9 protein, human",human cell line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1701084,C1321301,INTERACTS_WITH,"CD9 protein, human",Peripheral blood mononuclear cell (cell),aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1701084,C2936239,INTERACTS_WITH,"CD9 protein, human",HEK293 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1701790,C0016030,INTERACTS_WITH,"IL17A protein, human",Fibroblasts,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1701790,C0024432,INTERACTS_WITH,"IL17A protein, human",macrophage,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1701790,C0026473,INTERACTS_WITH,"IL17A protein, human",Monocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1701790,C0027950,INTERACTS_WITH,"IL17A protein, human",neutrophil,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1701790,C0806987,INTERACTS_WITH,"IL17A protein, human",mononuclear cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1701790,C2323499,INTERACTS_WITH,"IL17A protein, human",Hematopoietic cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1701790,C2936411,INTERACTS_WITH,"IL17A protein, human",Th17 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1702088,C0014467,INTERACTS_WITH,"IL5 protein, human",eosinophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1704691,C0007600,INTERACTS_WITH,FCGR3A wt Allele,Cultured Cell Line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1704691,C0024432,INTERACTS_WITH,FCGR3A wt Allele,macrophage,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1704691,C0039215,INTERACTS_WITH,FCGR3A wt Allele,CD4 Positive T Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1704723,C0682523,INTERACTS_WITH,FGFR1 wt Allele,human cell line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1705010,C3494245,INTERACTS_WITH,TNC wt Allele,Sf9 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1705014,C1269647,INTERACTS_WITH,CHRM1 wt Allele,Entire cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1705316,C0007600,INTERACTS_WITH,TERT wt Allele,Cultured Cell Line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1705543,C0206116,INTERACTS_WITH,APP wt Allele,Microglia,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1705590,C0444746,INTERACTS_WITH,PIK3CB wt Allele,Endocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1705982,C0227525,INTERACTS_WITH,KRAS wt Allele,Hepatocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1705982,C1257739,INTERACTS_WITH,KRAS wt Allele,NIH 3T3 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1705982,C1512977,INTERACTS_WITH,KRAS wt Allele,Mammalian Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1705982,C1956385,INTERACTS_WITH,KRAS wt Allele,Plasmacytoid Dendritic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1705982,C2936239,INTERACTS_WITH,KRAS wt Allele,HEK293 Cells,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1706006,C0011306,INTERACTS_WITH,FASLG wt Allele,Dendritic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
