cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0304925,C0018873,ADMINISTERED_TO,"Albumin Human, USP",HeLa Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0311727,C2936239,ADMINISTERED_TO,"Luciferases, Firefly",HEK293 Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C0312586,C0085080,ADMINISTERED_TO,Polyclonal antibody,Chinese Hamster Ovary Cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0312586,C2936239,ADMINISTERED_TO,Polyclonal antibody,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0312743,C0221284,ADMINISTERED_TO,Complement component,Leptocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0358321,C0007600,ADMINISTERED_TO,Immune Globulin (Human),Cultured Cell Line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0358321,C0017473,ADMINISTERED_TO,Immune Globulin (Human),Germ Line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0358321,C0242629,ADMINISTERED_TO,Immune Globulin (Human),CD8-Positive T-Lymphocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0359168,C0282560,ADMINISTERED_TO,Mouse monoclonal antibody,Caco-2 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0369360,C0230518,ADMINISTERED_TO,Histone antibody,Mitotic cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0370126,C0221284,ADMINISTERED_TO,Vaccinia virus antibody,Leptocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0376896,C0085080,ADMINISTERED_TO,"CEACAM8 protein, human",Chinese Hamster Ovary Cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0378910,C0018873,ADMINISTERED_TO,Lymphocyte antigen CD66A,HeLa Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C0378910,C0027950,ADMINISTERED_TO,Lymphocyte antigen CD66A,neutrophil,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0378910,C0039194,ADMINISTERED_TO,Lymphocyte antigen CD66A,T-Lymphocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0378910,C0242629,ADMINISTERED_TO,Lymphocyte antigen CD66A,CD8-Positive T-Lymphocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0379710,C0004561,ADMINISTERED_TO,caveolin 1,B-Lymphocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0379710,C0016030,ADMINISTERED_TO,caveolin 1,Fibroblasts,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0380202,C1519221,ADMINISTERED_TO,syntaxin 6,Secretory cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0385463,C2936239,ADMINISTERED_TO,leptin receptor,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0386040,C0085080,ADMINISTERED_TO,Ephrin-B2,Chinese Hamster Ovary Cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0432633,C0007600,ADMINISTERED_TO,Blood group antibody N,Cultured Cell Line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0443640,C0027950,ADMINISTERED_TO,Specific antibody,neutrophil,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0443640,C0039198,ADMINISTERED_TO,Specific antibody,Regulatory T-Lymphocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0443640,C0042542,ADMINISTERED_TO,Specific antibody,Vero Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0443640,C0227525,ADMINISTERED_TO,Specific antibody,Hepatocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0443640,C1441322,ADMINISTERED_TO,Specific antibody,Viable cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0443640,C3896693,ADMINISTERED_TO,Specific antibody,Bone Marrow-Derived Cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0443640,C4277577,ADMINISTERED_TO,Specific antibody,A549 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0443949,C0018873,ADMINISTERED_TO,Vimentin antibody,HeLa Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0475463,C0011306,ADMINISTERED_TO,"Antibodies, Neutralizing",Dendritic Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0475463,C0024432,ADMINISTERED_TO,"Antibodies, Neutralizing",macrophage,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0475463,C0221284,ADMINISTERED_TO,"Antibodies, Neutralizing",Leptocyte,aapp,cell,5,ADMINISTERED_TO_AAPPadtoCELL
C0475463,C2323499,ADMINISTERED_TO,"Antibodies, Neutralizing",Hematopoietic cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0524889,C0039194,ADMINISTERED_TO,"Genes, T-Cell Receptor",T-Lymphocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0528480,C0007600,ADMINISTERED_TO,Presenilin-2,Cultured Cell Line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0529166,C0682523,ADMINISTERED_TO,PHA-L,human cell line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0533999,C2936239,ADMINISTERED_TO,Karyopherins,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0537784,C0221284,ADMINISTERED_TO,cathepsin W,Leptocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0537784,C4277577,ADMINISTERED_TO,cathepsin W,A549 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0539884,C0009013,ADMINISTERED_TO,endonuclease III,Clone Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0582263,C0042542,ADMINISTERED_TO,Structural protein,Vero Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C0596902,C0007600,ADMINISTERED_TO,Membrane Transport Proteins,Cultured Cell Line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0597094,C0221284,ADMINISTERED_TO,nuclease,Leptocyte,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C0597094,C0599856,ADMINISTERED_TO,nuclease,Muscle satellite cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0597357,C0005773,ADMINISTERED_TO,receptor,Blood Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0597357,C0014597,ADMINISTERED_TO,receptor,Epithelial Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0597357,C0018873,ADMINISTERED_TO,receptor,HeLa Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0597357,C0024432,ADMINISTERED_TO,receptor,macrophage,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0597357,C0042542,ADMINISTERED_TO,receptor,Vero Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0597357,C0221284,ADMINISTERED_TO,receptor,Leptocyte,aapp,cell,6,ADMINISTERED_TO_AAPPadtoCELL
C0598072,C0039194,ADMINISTERED_TO,T lymphocyte marker,T-Lymphocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0598622,C0039194,ADMINISTERED_TO,chimeric antibody,T-Lymphocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0599220,C0007600,ADMINISTERED_TO,Protein Subunits,Cultured Cell Line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0599220,C0038250,ADMINISTERED_TO,Protein Subunits,Stem cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0599220,C0221284,ADMINISTERED_TO,Protein Subunits,Leptocyte,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C0599220,C0334227,ADMINISTERED_TO,Protein Subunits,"Tumor cells, malignant",aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0599561,C0042542,ADMINISTERED_TO,e protein,Vero Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C0599561,C0682638,ADMINISTERED_TO,e protein,memory b cell,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C0623362,C0029432,ADMINISTERED_TO,Matrix Metalloproteinases,Osteocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0663914,C2936239,ADMINISTERED_TO,IkappaB kinase,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0667830,C3179121,ADMINISTERED_TO,caspase-8,Human Umbilical Vein Endothelial Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0671412,C0085080,ADMINISTERED_TO,Ephrin-B3,Chinese Hamster Ovary Cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0674905,C0014597,ADMINISTERED_TO,human airway trypsin-like protease,Epithelial Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0694888,C0039198,ADMINISTERED_TO,PTEN gene,Regulatory T-Lymphocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0694889,C0015161,ADMINISTERED_TO,RB1 gene,Eukaryotic Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0700271,C0004112,ADMINISTERED_TO,"M Protein, multiple myeloma",Astrocytes,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C0700271,C0007600,ADMINISTERED_TO,"M Protein, multiple myeloma",Cultured Cell Line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0700271,C0017526,ADMINISTERED_TO,"M Protein, multiple myeloma",Giant Cells,aapp,cell,3,ADMINISTERED_TO_AAPPadtoCELL
C0700271,C0018873,ADMINISTERED_TO,"M Protein, multiple myeloma",HeLa Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0700271,C0028944,ADMINISTERED_TO,"M Protein, multiple myeloma",Oligodendroglia,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0700271,C0206116,ADMINISTERED_TO,"M Protein, multiple myeloma",Microglia,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0700271,C0221284,ADMINISTERED_TO,"M Protein, multiple myeloma",Leptocyte,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C0700271,C0599757,ADMINISTERED_TO,"M Protein, multiple myeloma",Microfold cell,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C0700271,C2936239,ADMINISTERED_TO,"M Protein, multiple myeloma",HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0754515,C0014597,ADMINISTERED_TO,"TERT protein, human",Epithelial Cells,aapp,cell,3,ADMINISTERED_TO_AAPPadtoCELL
C0754727,C0011306,ADMINISTERED_TO,"TLR2 protein, human",Dendritic Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0755031,C4038423,ADMINISTERED_TO,"MAGI1 protein, human",cervical cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0756801,C0225336,ADMINISTERED_TO,epsin,Endothelial Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0805154,C0022688,ADMINISTERED_TO,Asialoganglioside GM1 Ab,Natural Killer Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0812242,C0225336,ADMINISTERED_TO,CBL gene,Endothelial Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0812244,C0228092,ADMINISTERED_TO,TP73 gene,Ependymal cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0812445,C0039215,ADMINISTERED_TO,CXCL1 gene,CD4 Positive T Lymphocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0887901,C0016030,ADMINISTERED_TO,Caveolins,Fibroblasts,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0907411,C0024432,ADMINISTERED_TO,"Lectins, C-Type",macrophage,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0907411,C0206190,ADMINISTERED_TO,"Lectins, C-Type","Macrophages, Peritoneal",aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0907734,C0085080,ADMINISTERED_TO,nectin-1,Chinese Hamster Ovary Cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0913092,C0007600,ADMINISTERED_TO,DC-specific ICAM-3 grabbing nonintegrin,Cultured Cell Line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0913092,C0024432,ADMINISTERED_TO,DC-specific ICAM-3 grabbing nonintegrin,macrophage,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0913092,C0042542,ADMINISTERED_TO,DC-specific ICAM-3 grabbing nonintegrin,Vero Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0913092,C0221284,ADMINISTERED_TO,DC-specific ICAM-3 grabbing nonintegrin,Leptocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0913092,C0600531,ADMINISTERED_TO,DC-specific ICAM-3 grabbing nonintegrin,U937 Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C0913092,C0682523,ADMINISTERED_TO,DC-specific ICAM-3 grabbing nonintegrin,human cell line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0913092,C1514716,ADMINISTERED_TO,DC-specific ICAM-3 grabbing nonintegrin,Raji Cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0913092,C2936239,ADMINISTERED_TO,DC-specific ICAM-3 grabbing nonintegrin,HEK293 Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C0913854,C0598102,ADMINISTERED_TO,"F11R protein, human",polarized cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0914520,C0085080,ADMINISTERED_TO,epsin 1,Chinese Hamster Ovary Cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0919528,C1512478,ADMINISTERED_TO,KMT2A gene,Hodgkin Cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0946139,C0242629,ADMINISTERED_TO,Monoclonal IgG,CD8-Positive T-Lymphocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0946364,C0221284,ADMINISTERED_TO,Ross river virus Ab,Leptocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0950430,C0598829,ADMINISTERED_TO,Bacillus intermedius ribonuclease,Madin Darby Canine Kidney Cells,aapp,cell,5,ADMINISTERED_TO_AAPPadtoCELL
C0960880,C4277577,ADMINISTERED_TO,angiotensin converting enzyme 2,A549 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0962190,C0032112,ADMINISTERED_TO,interleukin-21,Plasma Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0965245,C0029974,ADMINISTERED_TO,"CD274 protein, human",Ovum,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0971207,C0004112,ADMINISTERED_TO,"TLR7 protein, human",Astrocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0971207,C1956385,ADMINISTERED_TO,"TLR7 protein, human",Plasmacytoid Dendritic Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C0971226,C2936239,ADMINISTERED_TO,EBV-encoded nuclear antigen 1,HEK293 Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1121779,C0018873,ADMINISTERED_TO,Cyan Fluorescent Protein,HeLa Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1136102,C0042542,ADMINISTERED_TO,Capsid Proteins,Vero Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1136111,C0221284,ADMINISTERED_TO,Ephrins,Leptocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1142652,C0221284,ADMINISTERED_TO,"NR4A2 protein, human",Leptocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1142652,C3494245,ADMINISTERED_TO,"NR4A2 protein, human",Sf9 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1143976,C0024432,ADMINISTERED_TO,"TREM2 protein, human",macrophage,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1144120,C0018873,ADMINISTERED_TO,"light chain 3, human",HeLa Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1179435,C0024432,ADMINISTERED_TO,Protein Component,macrophage,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1180307,C0014597,ADMINISTERED_TO,F-Actin,Epithelial Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1180347,C3178867,ADMINISTERED_TO,Protein complex,Plant Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1258415,C0015161,ADMINISTERED_TO,enhanced green fluorescent protein,Eukaryotic Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1258415,C3658291,ADMINISTERED_TO,enhanced green fluorescent protein,Adult Germline Stem Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1258835,C2936239,ADMINISTERED_TO,"N protein, Severe acute respiratory syndrome virus",HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1305923,C0227525,ADMINISTERED_TO,Polypeptides,Hepatocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1309025,C0004561,ADMINISTERED_TO,"SH2D3A protein, human",B-Lymphocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1309025,C0018873,ADMINISTERED_TO,"SH2D3A protein, human",HeLa Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1309025,C2936239,ADMINISTERED_TO,"SH2D3A protein, human",HEK293 Cells,aapp,cell,5,ADMINISTERED_TO_AAPPadtoCELL
C1310463,C2936239,ADMINISTERED_TO,"IFIH1 protein, human",HEK293 Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1310468,C0553257,ADMINISTERED_TO,"DDX58 protein, human",Epithelial cell of renal tubule,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1310468,C0598091,ADMINISTERED_TO,"DDX58 protein, human",stable cell line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1310468,C2936239,ADMINISTERED_TO,"DDX58 protein, human",HEK293 Cells,aapp,cell,3,ADMINISTERED_TO_AAPPadtoCELL
C1312700,C0018873,ADMINISTERED_TO,"FABP1 protein, human",HeLa Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1312700,C2936239,ADMINISTERED_TO,"FABP1 protein, human",HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1313407,C0007600,ADMINISTERED_TO,"HAVCR1 protein, human",Cultured Cell Line,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1313407,C0024432,ADMINISTERED_TO,"HAVCR1 protein, human",macrophage,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1313407,C0221284,ADMINISTERED_TO,"HAVCR1 protein, human",Leptocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1313407,C2936239,ADMINISTERED_TO,"HAVCR1 protein, human",HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1332386,C2936239,ADMINISTERED_TO,BCAR3 gene,HEK293 Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1332386,C3494246,ADMINISTERED_TO,BCAR3 gene,Sf21 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1332397,C0004561,ADMINISTERED_TO,BCL2L1 gene,B-Lymphocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1332397,C0682638,ADMINISTERED_TO,BCL2L1 gene,memory b cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1332669,C1253961,ADMINISTERED_TO,CAV1 gene,Colligocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1332672,C0227525,ADMINISTERED_TO,CBLB gene,Hepatocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1332700,C0024432,ADMINISTERED_TO,CCR5 gene,macrophage,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1332700,C0039215,ADMINISTERED_TO,CCR5 gene,CD4 Positive T Lymphocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1332700,C0221284,ADMINISTERED_TO,CCR5 gene,Leptocyte,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1332749,C2936239,ADMINISTERED_TO,HERC5 gene,HEK293 Cells,aapp,cell,3,ADMINISTERED_TO_AAPPadtoCELL
C1332804,C0007600,ADMINISTERED_TO,CTSB gene,Cultured Cell Line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1332804,C0221284,ADMINISTERED_TO,CTSB gene,Leptocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1332823,C0024432,ADMINISTERED_TO,CXCR4 gene,macrophage,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1332823,C0039215,ADMINISTERED_TO,CXCR4 gene,CD4 Positive T Lymphocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1332828,C2717940,ADMINISTERED_TO,CYP2C19 gene,Hep G2 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1333343,C0225336,ADMINISTERED_TO,EPS15 gene,Endothelial Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1333682,C0018873,ADMINISTERED_TO,NOP53 gene,HeLa Cells,aapp,cell,3,ADMINISTERED_TO_AAPPadtoCELL
C1333723,C2936239,ADMINISTERED_TO,GTF2H1 gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1333736,C1257739,ADMINISTERED_TO,"GIT1 protein, human",NIH 3T3 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1333894,C0007600,ADMINISTERED_TO,HDAC5 gene,Cultured Cell Line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1334033,C0039215,ADMINISTERED_TO,"HDAC5 protein, human",CD4 Positive T Lymphocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1334078,C0221284,ADMINISTERED_TO,IFITM1 gene,Leptocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1334116,C0018956,ADMINISTERED_TO,IL2RG gene,Hematopoietic stem cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1334139,C2936239,ADMINISTERED_TO,IRF3 gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1334140,C0225828,ADMINISTERED_TO,IRS1 gene,"Myocytes, Cardiac",aapp,cell,4,ADMINISTERED_TO_AAPPadtoCELL
C1334870,C0004112,ADMINISTERED_TO,NCOR1 gene,Astrocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1335439,C0007600,ADMINISTERED_TO,Polymerase,Cultured Cell Line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1335439,C0009013,ADMINISTERED_TO,Polymerase,Clone Cells,aapp,cell,4,ADMINISTERED_TO_AAPPadtoCELL
C1335439,C0042542,ADMINISTERED_TO,Polymerase,Vero Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1335439,C0085080,ADMINISTERED_TO,Polymerase,Chinese Hamster Ovary Cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1335533,C0221284,ADMINISTERED_TO,Protein Fragment,Leptocyte,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1335641,C2936239,ADMINISTERED_TO,RPS19 gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1335818,C2936239,ADMINISTERED_TO,SH2D3C gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1335872,C0024264,ADMINISTERED_TO,STAT1 gene,Lymphocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1335872,C2936239,ADMINISTERED_TO,STAT1 gene,HEK293 Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1335873,C2936239,ADMINISTERED_TO,STAT2 gene,HEK293 Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1335884,C2936239,ADMINISTERED_TO,SWI1,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1336641,C0042542,ADMINISTERED_TO,TMPRSS2 gene,Vero Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1336641,C0221284,ADMINISTERED_TO,TMPRSS2 gene,Leptocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1336641,C0553257,ADMINISTERED_TO,TMPRSS2 gene,Epithelial cell of renal tubule,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1336641,C2936239,ADMINISTERED_TO,TMPRSS2 gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1336692,C0376448,ADMINISTERED_TO,TYROBP gene,Jurkat Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1336692,C0524983,ADMINISTERED_TO,TYROBP gene,Gastrin-Secreting Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1336692,C2936239,ADMINISTERED_TO,TYROBP gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1336763,C0027950,ADMINISTERED_TO,Toll-Like Receptor Family Gene,neutrophil,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1336763,C1321301,ADMINISTERED_TO,Toll-Like Receptor Family Gene,Peripheral blood mononuclear cell (cell),aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1336763,C2936239,ADMINISTERED_TO,Toll-Like Receptor Family Gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1336776,C0682523,ADMINISTERED_TO,Transcription Coactivator,human cell line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1336789,C0004112,ADMINISTERED_TO,Transcription Repressor/Corepressor,Astrocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1337109,C1519477,ADMINISTERED_TO,XIAP gene,Splenocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1366752,C1953382,ADMINISTERED_TO,Neomycin resistance gene,Forward primer,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1367342,C0024432,ADMINISTERED_TO,TERT gene,macrophage,aapp,cell,3,ADMINISTERED_TO_AAPPadtoCELL
C1367477,C0206428,ADMINISTERED_TO,CD14 gene,Retinal Cone,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1384672,C0598829,ADMINISTERED_TO,HPT gene,Madin Darby Canine Kidney Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1412113,C0029974,ADMINISTERED_TO,SLC33A1 gene,Ovum,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1412299,C0004112,ADMINISTERED_TO,AIF1 gene,Astrocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
